Szer 300 Wys 300 Liczba at3
8,017590	17047
8,018510	17046
8,018840	17045
8,019440	17044
8,019750	17043
8,019940	17042
8,020820	17041
8,020910	17040
8,021600	17039
8,022410	17038
8,022430	17037
8,022860	17036
8,023120	17035
8,023380	17034
8,023410	17033
8,023910	17032
8,024090	17031
8,024690	17030
8,024740	17029
8,024860	17028
8,025280	17027
8,025670	17026
8,025830	17025
8,026170	17024
8,026490	17023
8,026500	17022
8,026550	17021
8,026680	17020
8,026940	17019
8,026980	17018
8,027050	17017
8,027140	17016
8,027170	17015
8,027260	17014
8,027330	17013
8,027350	17012
8,027590	17011
8,027600	17010
8,027630	17009
8,027740	17008
8,027840	17007
8,027890	17006
8,028090	17005
8,028450	17004
8,028480	17003
8,028490	17002
8,028860	17001
8,028940	17000
8,029190	16999
8,030010	16998
8,030310	16997
8,030340	16996
8,030480	16995
8,030560	16994
8,030660	16993
8,030720	16992
8,030730	16991
8,031080	16990
8,031230	16989
8,031300	16988
8,031320	16987
8,031420	16986
8,031970	16985
8,031980	16984
8,032010	16983
8,032060	16982
8,032070	16981
8,032200	16980
8,032300	16979
8,032470	16978
8,032750	16977
8,032980	16976
8,033120	16975
8,033180	16974
8,033250	16973
8,033310	16972
8,033430	16971
8,033760	16970
8,034000	16969
8,034240	16968
8,034520	16967
8,034650	16966
8,034810	16965
8,034930	16964
8,035000	16963
8,035060	16962
8,035100	16961
8,035200	16960
8,035310	16959
8,035420	16958
8,035540	16957
8,035660	16956
8,035990	16955
8,036070	16954
8,036160	16953
8,036410	16952
8,036560	16951
8,036570	16950
8,037120	16949
8,037140	16948
8,037230	16947
8,037250	16946
8,037510	16945
8,037570	16944
8,037600	16943
8,037950	16942
8,038010	16941
8,038250	16940
8,038650	16939
8,038870	16938
8,039050	16937
8,039640	16936
8,039830	16935
8,040080	16934
8,040100	16933
8,040350	16932
8,040390	16931
8,040410	16930
8,040870	16929
8,040950	16928
8,041020	16927
8,041080	16926
8,041360	16925
8,041590	16924
8,041790	16923
8,041930	16922
8,042130	16921
8,042250	16920
8,042360	16919
8,042370	16918
8,042620	16917
8,042640	16916
8,042910	16915
8,042920	16914
8,043060	16913
8,043300	16912
8,043310	16911
8,043320	16910
8,043420	16909
8,043620	16908
8,043720	16907
8,043870	16906
8,043940	16905
8,043960	16904
8,044070	16903
8,044280	16902
8,044540	16901
8,044610	16900
8,045300	16899
8,045570	16898
8,045710	16897
8,045910	16896
8,046170	16895
8,046270	16894
8,046560	16893
8,046600	16892
8,046680	16891
8,046730	16890
8,046930	16889
8,047180	16888
8,047500	16887
8,047590	16886
8,047650	16885
8,047760	16884
8,048280	16883
8,048460	16882
8,048530	16881
8,048640	16880
8,048670	16879
8,049010	16878
8,049030	16877
8,049220	16876
8,049280	16875
8,049620	16874
8,049930	16873
8,050050	16872
8,050060	16871
8,050270	16870
8,050560	16869
8,050910	16868
8,051050	16867
8,051220	16866
8,051530	16865
8,051550	16864
8,051630	16863
8,053130	16862
8,053230	16861
8,053340	16860
8,053360	16859
8,053460	16858
8,053480	16857
8,053520	16856
8,053890	16855
8,053950	16854
8,054510	16853
8,054560	16852
8,054600	16851
8,054780	16850
8,054890	16849
8,054930	16848
8,055390	16847
8,055480	16846
8,055820	16845
8,056280	16844
8,056420	16843
8,056480	16842
8,056530	16841
8,056990	16840
8,057040	16839
8,057130	16838
8,057160	16837
8,057460	16836
8,057690	16835
8,057800	16834
8,057870	16833
8,058290	16832
8,058310	16831
8,058530	16830
8,059150	16829
8,059210	16828
8,059370	16827
8,059760	16826
8,059970	16825
8,060230	16824
8,060370	16823
8,060570	16822
8,060810	16821
8,060900	16820
8,061040	16819
8,061070	16818
8,061230	16817
8,061460	16816
8,061490	16815
8,061520	16814
8,061530	16813
8,061740	16812
8,061770	16811
8,062000	16810
8,062380	16809
8,062450	16808
8,062600	16807
8,062950	16806
8,063060	16805
8,063080	16804
8,063210	16803
8,063620	16802
8,063680	16801
8,063750	16800
8,063780	16799
8,063940	16798
8,063970	16797
8,064220	16796
8,064360	16795
8,064530	16794
8,064560	16793
8,064680	16792
8,064800	16791
8,064980	16790
8,065010	16789
8,065730	16788
8,065760	16787
8,066260	16786
8,066330	16785
8,066570	16784
8,066640	16783
8,066890	16782
8,067030	16781
8,067040	16780
8,067180	16779
8,067280	16778
8,067390	16777
8,067590	16776
8,067920	16775
8,067940	16774
8,067950	16773
8,067990	16772
8,068090	16771
8,068170	16770
8,068280	16769
8,068290	16768
8,068630	16767
8,068680	16766
8,068690	16765
8,068730	16764
8,068820	16763
8,068860	16762
8,069360	16761
8,069800	16760
8,070580	16759
8,070760	16758
8,070910	16757
8,071000	16756
8,071070	16755
8,071420	16754
8,071480	16753
8,071720	16752
8,071760	16751
8,071950	16750
8,072600	16749
8,072610	16748
8,072760	16747
8,072810	16746
8,073130	16745
8,073190	16744
8,073260	16743
8,073300	16742
8,073410	16741
8,073540	16740
8,074070	16739
8,074500	16738
8,074870	16737
8,075090	16736
8,075130	16735
8,075420	16734
8,075780	16733
8,076260	16732
8,076540	16731
8,076700	16730
8,076970	16729
8,077100	16728
8,077110	16727
8,077220	16726
8,077460	16725
8,077470	16724
8,077610	16723
8,077720	16722
8,077970	16721
8,078200	16720
8,078300	16719
8,078660	16718
8,078850	16717
8,078960	16716
8,079340	16715
8,079420	16714
8,079540	16713
8,079990	16712
8,080150	16711
8,080490	16710
8,080590	16709
8,080820	16708
8,080920	16707
8,080940	16706
8,081360	16705
8,081660	16704
8,081820	16703
8,082170	16702
8,082640	16701
8,082680	16700
8,082820	16699
8,082980	16698
8,083120	16697
8,083160	16696
8,083510	16695
8,083520	16694
8,083760	16693
8,083930	16692
8,083990	16691
8,084060	16690
8,084110	16689
8,084150	16688
8,084200	16687
8,084270	16686
8,084610	16685
8,084630	16684
8,085250	16683
8,085370	16682
8,085390	16681
8,085450	16680
8,085650	16679
8,085690	16678
8,085730	16677
8,086080	16676
8,086090	16675
8,086120	16674
8,086210	16673
8,086330	16672
8,087110	16671
8,087490	16670
8,087760	16669
8,088070	16668
8,088510	16667
8,088770	16666
8,088850	16665
8,088900	16664
8,089010	16663
8,089020	16662
8,089910	16661
8,090200	16660
8,090240	16659
8,090470	16658
8,090660	16657
8,090680	16656
8,091080	16655
8,091170	16654
8,091270	16653
8,091300	16652
8,091410	16651
8,091510	16650
8,091840	16649
8,092380	16648
8,092510	16647
8,092700	16646
8,092720	16645
8,092870	16644
8,093700	16643
8,093780	16642
8,094560	16641
8,094780	16640
8,094820	16639
8,094840	16638
8,095090	16637
8,095220	16636
8,095560	16635
8,096210	16634
8,096270	16633
8,096350	16632
8,096410	16631
8,096950	16630
8,097140	16629
8,097250	16628
8,097310	16627
8,097790	16626
8,097870	16625
8,098050	16624
8,098090	16623
8,098260	16622
8,098450	16621
8,098700	16620
8,098800	16619
8,098990	16618
8,099530	16617
8,099560	16616
8,099700	16615
8,100190	16614
8,100550	16613
8,101500	16612
8,101580	16611
8,101850	16610
8,101920	16609
8,101950	16608
8,102070	16607
8,102100	16606
8,102110	16605
8,102140	16604
8,102540	16603
8,102550	16602
8,102970	16601
8,103280	16600
8,103500	16599
8,103600	16598
8,103670	16597
8,104040	16596
8,104060	16595
8,104280	16594
8,104460	16593
8,104790	16592
8,105030	16591
8,105400	16590
8,105430	16589
8,105830	16588
8,105950	16587
8,106350	16586
8,106740	16585
8,106900	16584
8,107010	16583
8,107090	16582
8,107360	16581
8,107400	16580
8,107470	16579
8,108200	16578
8,108390	16577
8,108430	16576
8,108530	16575
8,108600	16574
8,108860	16573
8,108890	16572
8,109180	16571
8,109440	16570
8,109770	16569
8,110380	16568
8,110620	16567
8,111220	16566
8,111740	16565
8,111780	16564
8,111870	16563
8,112110	16562
8,112160	16561
8,112550	16560
8,112570	16559
8,112890	16558
8,113110	16557
8,113440	16556
8,113600	16555
8,113860	16554
8,114180	16553
8,114900	16552
8,114930	16551
8,115700	16550
8,116030	16549
8,116060	16548
8,116100	16547
8,116220	16546
8,116720	16545
8,116760	16544
8,116810	16543
8,116890	16542
8,117160	16541
8,117330	16540
8,117400	16539
8,117420	16538
8,117460	16537
8,117520	16536
8,117530	16535
8,117690	16534
8,117820	16533
8,117890	16532
8,117910	16531
8,117960	16530
8,118120	16529
8,118350	16528
8,118580	16527
8,118600	16526
8,118970	16525
8,119440	16524
8,120340	16523
8,120480	16522
8,120650	16521
8,120770	16520
8,120810	16519
8,121050	16518
8,121100	16517
8,121170	16516
8,121570	16515
8,121630	16514
8,122180	16513
8,122750	16512
8,122940	16511
8,123300	16510
8,123410	16509
8,123620	16508
8,123660	16507
8,123920	16506
8,124100	16505
8,124720	16504
8,125330	16503
8,125500	16502
8,125530	16501
8,125570	16500
8,125680	16499
8,125690	16498
8,125790	16497
8,125810	16496
8,125910	16495
8,125930	16494
8,125990	16493
8,126040	16492
8,126140	16491
8,126210	16490
8,126240	16489
8,126580	16488
8,126640	16487
8,126860	16486
8,127760	16485
8,127770	16484
8,128100	16483
8,128210	16482
8,128270	16481
8,128280	16480
8,128610	16479
8,128640	16478
8,128880	16477
8,129090	16476
8,129120	16475
8,129360	16474
8,129660	16473
8,129770	16472
8,130220	16471
8,130240	16470
8,130310	16469
8,130720	16468
8,130840	16467
8,131070	16466
8,131190	16465
8,131210	16464
8,131220	16463
8,131400	16462
8,131470	16461
8,131530	16460
8,131730	16459
8,131860	16458
8,132390	16457
8,132400	16456
8,132500	16455
8,132580	16454
8,132840	16453
8,132980	16452
8,133490	16451
8,133540	16450
8,133690	16449
8,133720	16448
8,134120	16447
8,134430	16446
8,134690	16445
8,134830	16444
8,135200	16443
8,135400	16442
8,135750	16441
8,135840	16440
8,136060	16439
8,136080	16438
8,136110	16437
8,136130	16436
8,136240	16435
8,136440	16434
8,137090	16433
8,137140	16432
8,137280	16431
8,137390	16430
8,137520	16429
8,137770	16428
8,137940	16427
8,138090	16426
8,138270	16425
8,138370	16424
8,138380	16423
8,138430	16422
8,138760	16421
8,138930	16420
8,139020	16419
8,139320	16418
8,139560	16417
8,139610	16416
8,139620	16415
8,139720	16414
8,140070	16413
8,140090	16412
8,140140	16411
8,140280	16410
8,140290	16409
8,140340	16408
8,140460	16407
8,140600	16406
8,141100	16405
8,141230	16404
8,141640	16403
8,141690	16402
8,141810	16401
8,142620	16400
8,142960	16399
8,143170	16398
8,143260	16397
8,143360	16396
8,143460	16395
8,143480	16394
8,143500	16393
8,143780	16392
8,143830	16391
8,143840	16390
8,144140	16389
8,144160	16388
8,144670	16387
8,144700	16386
8,144820	16385
8,145450	16384
8,145490	16383
8,145610	16382
8,146100	16381
8,147010	16380
8,147160	16379
8,147310	16378
8,147420	16377
8,147660	16376
8,147910	16375
8,147950	16374
8,148240	16373
8,148990	16372
8,149080	16371
8,149710	16370
8,149820	16369
8,150080	16368
8,150090	16367
8,150500	16366
8,150690	16365
8,150700	16364
8,150730	16363
8,150790	16362
8,150870	16361
8,151060	16360
8,151380	16359
8,151500	16358
8,151660	16357
8,151880	16356
8,152150	16355
8,152480	16354
8,153070	16353
8,153140	16352
8,153620	16351
8,154270	16350
8,154320	16349
8,154340	16348
8,154870	16347
8,154910	16346
8,155010	16345
8,155140	16344
8,155290	16343
8,155370	16342
8,155610	16341
8,156040	16340
8,156700	16339
8,156750	16338
8,157250	16337
8,157670	16336
8,157870	16335
8,158000	16334
8,158110	16333
8,158270	16332
8,158450	16331
8,158470	16330
8,158580	16329
8,158640	16328
8,158650	16327
8,158670	16326
8,158710	16325
8,158820	16324
8,159020	16323
8,159080	16322
8,159200	16321
8,159220	16320
8,159240	16319
8,159350	16318
8,159640	16317
8,159650	16316
8,159680	16315
8,159780	16314
8,159890	16313
8,159920	16312
8,159990	16311
8,160380	16310
8,160610	16309
8,160990	16308
8,161160	16307
8,161450	16306
8,161560	16305
8,161580	16304
8,161870	16303
8,161880	16302
8,162060	16301
8,162510	16300
8,162590	16299
8,162740	16298
8,163270	16297
8,164230	16296
8,164430	16295
8,164700	16294
8,164720	16293
8,164770	16292
8,164860	16291
8,165440	16290
8,165760	16289
8,166130	16288
8,166150	16287
8,166350	16286
8,166490	16285
8,166570	16284
8,166850	16283
8,166930	16282
8,167120	16281
8,167670	16280
8,167870	16279
8,168100	16278
8,168180	16277
8,168380	16276
8,168530	16275
8,168550	16274
8,169280	16273
8,169300	16272
8,169340	16271
8,169720	16270
8,170320	16269
8,170350	16268
8,170760	16267
8,171280	16266
8,171360	16265
8,171470	16264
8,171490	16263
8,172150	16262
8,172170	16261
8,172200	16260
8,172330	16259
8,172450	16258
8,172570	16257
8,172840	16256
8,172880	16255
8,172990	16254
8,173160	16253
8,173240	16252
8,173510	16251
8,173650	16250
8,174250	16249
8,174580	16248
8,174750	16247
8,174910	16246
8,175790	16245
8,175830	16244
8,176330	16243
8,176410	16242
8,176550	16241
8,176650	16240
8,176830	16239
8,177430	16238
8,177690	16237
8,177910	16236
8,178240	16235
8,178290	16234
8,178420	16233
8,178440	16232
8,178520	16231
8,178660	16230
8,179040	16229
8,179090	16228
8,179230	16227
8,179340	16226
8,179440	16225
8,180340	16224
8,181140	16223
8,181330	16222
8,181380	16221
8,181440	16220
8,181470	16219
8,181490	16218
8,181640	16217
8,181740	16216
8,181820	16215
8,181930	16214
8,182570	16213
8,182810	16212
8,182830	16211
8,182910	16210
8,183600	16209
8,183940	16208
8,184530	16207
8,184690	16206
8,184970	16205
8,185000	16204
8,185010	16203
8,185190	16202
8,185420	16201
8,185900	16200
8,186020	16199
8,186040	16198
8,186180	16197
8,186220	16196
8,186250	16195
8,186420	16194
8,186660	16193
8,186750	16192
8,186770	16191
8,186780	16190
8,187120	16189
8,187200	16188
8,187230	16187
8,187270	16186
8,187350	16185
8,187380	16184
8,187410	16183
8,188070	16182
8,188160	16181
8,188180	16180
8,188360	16179
8,188890	16178
8,188900	16177
8,189890	16176
8,189920	16175
8,189940	16174
8,190060	16173
8,190530	16172
8,190650	16171
8,191110	16170
8,191300	16169
8,191390	16168
8,191620	16167
8,191770	16166
8,192230	16165
8,192570	16164
8,192740	16163
8,193470	16162
8,193510	16161
8,193900	16160
8,193940	16159
8,194220	16158
8,194420	16157
8,194480	16156
8,195140	16155
8,195560	16154
8,195690	16153
8,195740	16152
8,196100	16151
8,196620	16150
8,196810	16149
8,196860	16148
8,197210	16147
8,197340	16146
8,197790	16145
8,197960	16144
8,198290	16143
8,198520	16142
8,198590	16141
8,198620	16140
8,198630	16139
8,198730	16138
8,198780	16137
8,199230	16136
8,200110	16135
8,200130	16134
8,200260	16133
8,200280	16132
8,200340	16131
8,200910	16130
8,201050	16129
8,201080	16128
8,201620	16127
8,201670	16126
8,201740	16125
8,201770	16124
8,201870	16123
8,201920	16122
8,202280	16121
8,202290	16120
8,202430	16119
8,202460	16118
8,202530	16117
8,202730	16116
8,202930	16115
8,203040	16114
8,203310	16113
8,203640	16112
8,203760	16111
8,203930	16110
8,204210	16109
8,204620	16108
8,204690	16107
8,204700	16106
8,204930	16105
8,205020	16104
8,205350	16103
8,205460	16102
8,205740	16101
8,205860	16100
8,205920	16099
8,205930	16098
8,206150	16097
8,206200	16096
8,206340	16095
8,207580	16094
8,207610	16093
8,207770	16092
8,208130	16091
8,208200	16090
8,208640	16089
8,208670	16088
8,208780	16087
8,208910	16086
8,209190	16085
8,209240	16084
8,209460	16083
8,209950	16082
8,210160	16081
8,210210	16080
8,210340	16079
8,210470	16078
8,210540	16077
8,210820	16076
8,210960	16075
8,211290	16074
8,211440	16073
8,212200	16072
8,212370	16071
8,212430	16070
8,212570	16069
8,212720	16068
8,212760	16067
8,212950	16066
8,213100	16065
8,213130	16064
8,213180	16063
8,213610	16062
8,213650	16061
8,213850	16060
8,213920	16059
8,213930	16058
8,213970	16057
8,214040	16056
8,214240	16055
8,214410	16054
8,214590	16053
8,214690	16052
8,214820	16051
8,214940	16050
8,214970	16049
8,215100	16048
8,215360	16047
8,215430	16046
8,215480	16045
8,215640	16044
8,215740	16043
8,215780	16042
8,215800	16041
8,215840	16040
8,216300	16039
8,216560	16038
8,216570	16037
8,216810	16036
8,216880	16035
8,217040	16034
8,217070	16033
8,217300	16032
8,217500	16031
8,217550	16030
8,217580	16029
8,217640	16028
8,218030	16027
8,218130	16026
8,218170	16025
8,218620	16024
8,218790	16023
8,219140	16022
8,219240	16021
8,219370	16020
8,219450	16019
8,219490	16018
8,219710	16017
8,219920	16016
8,220060	16015
8,220140	16014
8,220360	16013
8,220390	16012
8,220550	16011
8,221060	16010
8,221300	16009
8,221390	16008
8,221790	16007
8,221840	16006
8,221860	16005
8,221930	16004
8,221970	16003
8,222270	16002
8,222510	16001
8,222780	16000
8,222900	15999
8,222990	15998
8,223070	15997
8,223180	15996
8,223380	15995
8,223730	15994
8,223790	15993
8,223960	15992
8,224170	15991
8,224180	15990
8,224240	15989
8,224440	15988
8,224820	15987
8,224850	15986
8,224900	15985
8,225090	15984
8,225680	15983
8,226060	15982
8,226430	15981
8,226860	15980
8,227030	15979
8,227430	15978
8,227610	15977
8,227730	15976
8,227930	15975
8,228590	15974
8,228750	15973
8,228840	15972
8,229290	15971
8,229330	15970
8,229370	15969
8,229460	15968
8,229690	15967
8,229820	15966
8,229880	15965
8,229910	15964
8,229950	15963
8,230180	15962
8,230920	15961
8,231050	15960
8,231070	15959
8,231140	15958
8,231200	15957
8,231410	15956
8,231690	15955
8,231850	15954
8,231890	15953
8,231990	15952
8,232590	15951
8,233300	15950
8,233350	15949
8,233360	15948
8,233870	15947
8,234560	15946
8,234570	15945
8,234860	15944
8,235080	15943
8,235250	15942
8,235910	15941
8,236010	15940
8,236120	15939
8,236140	15938
8,236230	15937
8,236360	15936
8,236930	15935
8,236950	15934
8,237010	15933
8,237150	15932
8,237180	15931
8,237610	15930
8,237740	15929
8,238130	15928
8,238900	15927
8,238940	15926
8,239230	15925
8,239390	15924
8,239600	15923
8,239940	15922
8,240280	15921
8,240740	15920
8,240800	15919
8,240920	15918
8,240940	15917
8,241090	15916
8,241200	15915
8,241360	15914
8,241400	15913
8,241660	15912
8,241980	15911
8,242120	15910
8,242130	15909
8,242700	15908
8,242840	15907
8,243370	15906
8,243400	15905
8,243480	15904
8,244940	15903
8,244990	15902
8,245280	15901
8,245520	15900
8,245840	15899
8,245940	15898
8,246400	15897
8,246620	15896
8,246640	15895
8,246650	15894
8,246820	15893
8,246870	15892
8,246910	15891
8,246940	15890
8,247040	15889
8,247350	15888
8,247570	15887
8,248950	15886
8,249220	15885
8,249290	15884
8,249450	15883
8,249710	15882
8,249900	15881
8,249950	15880
8,251080	15879
8,251160	15878
8,251380	15877
8,251510	15876
8,251620	15875
8,251780	15874
8,252330	15873
8,252850	15872
8,253240	15871
8,253560	15870
8,253780	15869
8,253820	15868
8,253840	15867
8,253930	15866
8,254360	15865
8,254460	15864
8,254860	15863
8,255110	15862
8,255430	15861
8,255520	15860
8,255530	15859
8,256030	15858
8,256540	15857
8,256660	15856
8,257030	15855
8,257440	15854
8,257830	15853
8,257880	15852
8,258070	15851
8,258350	15850
8,258810	15849
8,258820	15848
8,259100	15847
8,259210	15846
8,259330	15845
8,259350	15844
8,259360	15843
8,259950	15842
8,260230	15841
8,260270	15840
8,260540	15839
8,260870	15838
8,260910	15837
8,260960	15836
8,261380	15835
8,262350	15834
8,262500	15833
8,262650	15832
8,263360	15831
8,263520	15830
8,264190	15829
8,264330	15828
8,264410	15827
8,264550	15826
8,264870	15825
8,265010	15824
8,265020	15823
8,265540	15822
8,265560	15821
8,265790	15820
8,266070	15819
8,266690	15818
8,266710	15817
8,266970	15816
8,267140	15815
8,267160	15814
8,267220	15813
8,268120	15812
8,268320	15811
8,268370	15810
8,268580	15809
8,268770	15808
8,268840	15807
8,268890	15806
8,268930	15805
8,269440	15804
8,269640	15803
8,269680	15802
8,270230	15801
8,270530	15800
8,270540	15799
8,270650	15798
8,270670	15797
8,270720	15796
8,270810	15795
8,271030	15794
8,271340	15793
8,271910	15792
8,271970	15791
8,272180	15790
8,272190	15789
8,272520	15788
8,272600	15787
8,273100	15786
8,273120	15785
8,273310	15784
8,273450	15783
8,273460	15782
8,273720	15781
8,273830	15780
8,273960	15779
8,274150	15778
8,274240	15777
8,274500	15776
8,274610	15775
8,274990	15774
8,275050	15773
8,275120	15772
8,275370	15771
8,275380	15770
8,275440	15769
8,276600	15768
8,277690	15767
8,277850	15766
8,278470	15765
8,278880	15764
8,278940	15763
8,279190	15762
8,279400	15761
8,279490	15760
8,279590	15759
8,279780	15758
8,280000	15757
8,280190	15756
8,280540	15755
8,280760	15754
8,280770	15753
8,280980	15752
8,281180	15751
8,281230	15750
8,281380	15749
8,281790	15748
8,281880	15747
8,282170	15746
8,282230	15745
8,282700	15744
8,282820	15743
8,282960	15742
8,283090	15741
8,283140	15740
8,283400	15739
8,283460	15738
8,283640	15737
8,283890	15736
8,284150	15735
8,284490	15734
8,284670	15733
8,284800	15732
8,285320	15731
8,285540	15730
8,285790	15729
8,285850	15728
8,286330	15727
8,286410	15726
8,286540	15725
8,286750	15724
8,287100	15723
8,287160	15722
8,287300	15721
8,287320	15720
8,287360	15719
8,287580	15718
8,287740	15717
8,287780	15716
8,287860	15715
8,287870	15714
8,288210	15713
8,288350	15712
8,288370	15711
8,289230	15710
8,289420	15709
8,289590	15708
8,289790	15707
8,289800	15706
8,289830	15705
8,289870	15704
8,290110	15703
8,290170	15702
8,290470	15701
8,290530	15700
8,290730	15699
8,290870	15698
8,291110	15697
8,291640	15696
8,291740	15695
8,291870	15694
8,291960	15693
8,291990	15692
8,292080	15691
8,292390	15690
8,292670	15689
8,292810	15688
8,293030	15687
8,293490	15686
8,293710	15685
8,293750	15684
8,293830	15683
8,294350	15682
8,294960	15681
8,294970	15680
8,295060	15679
8,295350	15678
8,295370	15677
8,295630	15676
8,295840	15675
8,296040	15674
8,296110	15673
8,296250	15672
8,296580	15671
8,296770	15670
8,297100	15669
8,297170	15668
8,297310	15667
8,297720	15666
8,297870	15665
8,297930	15664
8,298120	15663
8,298220	15662
8,299070	15661
8,299160	15660
8,299490	15659
8,299520	15658
8,299560	15657
8,299700	15656
8,299940	15655
8,300150	15654
8,300560	15653
8,300590	15652
8,300880	15651
8,300890	15650
8,301030	15649
8,301330	15648
8,301350	15647
8,301770	15646
8,302210	15645
8,302330	15644
8,302370	15643
8,302510	15642
8,302580	15641
8,302790	15640
8,303550	15639
8,303740	15638
8,303770	15637
8,303790	15636
8,303800	15635
8,303810	15634
8,303910	15633
8,304150	15632
8,304200	15631
8,304290	15630
8,304430	15629
8,304480	15628
8,305120	15627
8,305540	15626
8,305900	15625
8,306060	15624
8,306170	15623
8,306200	15622
8,306430	15621
8,306470	15620
8,306550	15619
8,306790	15618
8,306990	15617
8,307210	15616
8,307610	15615
8,307740	15614
8,307920	15613
8,307960	15612
8,308030	15611
8,308320	15610
8,308610	15609
8,308770	15608
8,309240	15607
8,310140	15606
8,310380	15605
8,310530	15604
8,310580	15603
8,311000	15602
8,311140	15601
8,311190	15600
8,311320	15599
8,311400	15598
8,311490	15597
8,311860	15596
8,312230	15595
8,312300	15594
8,312760	15593
8,312820	15592
8,312860	15591
8,313130	15590
8,313450	15589
8,313630	15588
8,313790	15587
8,313810	15586
8,313860	15585
8,313910	15584
8,314000	15583
8,314090	15582
8,314110	15581
8,314240	15580
8,314300	15579
8,314970	15578
8,315070	15577
8,315810	15576
8,316330	15575
8,316410	15574
8,317260	15573
8,317330	15572
8,317500	15571
8,317950	15570
8,318060	15569
8,318230	15568
8,318370	15567
8,318750	15566
8,319180	15565
8,319220	15564
8,319240	15563
8,319540	15562
8,319620	15561
8,319680	15560
8,319970	15559
8,319980	15558
8,320450	15557
8,320780	15556
8,320890	15555
8,321160	15554
8,321200	15553
8,321210	15552
8,321250	15551
8,321290	15550
8,321950	15549
8,322310	15548
8,322320	15547
8,322350	15546
8,322620	15545
8,322810	15544
8,323420	15543
8,323700	15542
8,323840	15541
8,323860	15540
8,323960	15539
8,324480	15538
8,324550	15537
8,324720	15536
8,325280	15535
8,325490	15534
8,325870	15533
8,326000	15532
8,326120	15531
8,326870	15530
8,326930	15529
8,327530	15528
8,328340	15527
8,328500	15526
8,329090	15525
8,329160	15524
8,329200	15523
8,329240	15522
8,329360	15521
8,329690	15520
8,329910	15519
8,330100	15518
8,330560	15517
8,330710	15516
8,330720	15515
8,330960	15514
8,331060	15513
8,331320	15512
8,331450	15511
8,331470	15510
8,331660	15509
8,331990	15508
8,332310	15507
8,332320	15506
8,332350	15505
8,332360	15504
8,332530	15503
8,332840	15502
8,333100	15501
8,333170	15500
8,333190	15499
8,333380	15498
8,333860	15497
8,334050	15496
8,334130	15495
8,334330	15494
8,334590	15493
8,334880	15492
8,335070	15491
8,335090	15490
8,335280	15489
8,335870	15488
8,336120	15487
8,336160	15486
8,336210	15485
8,336320	15484
8,336450	15483
8,336500	15482
8,336660	15481
8,336910	15480
8,337400	15479
8,337640	15478
8,337940	15477
8,338440	15476
8,338590	15475
8,338650	15474
8,339040	15473
8,339090	15472
8,339130	15471
8,339300	15470
8,339330	15469
8,339660	15468
8,339770	15467
8,339920	15466
8,340110	15465
8,340180	15464
8,340340	15463
8,340490	15462
8,340660	15461
8,341140	15460
8,341250	15459
8,341280	15458
8,341510	15457
8,341610	15456
8,341750	15455
8,341930	15454
8,342550	15453
8,342890	15452
8,343310	15451
8,343450	15450
8,344220	15449
8,344490	15448
8,345240	15447
8,345390	15446
8,345470	15445
8,345530	15444
8,345550	15443
8,345580	15442
8,345630	15441
8,345920	15440
8,346360	15439
8,346950	15438
8,347190	15437
8,347270	15436
8,347490	15435
8,348310	15434
8,348450	15433
8,349000	15432
8,349020	15431
8,349250	15430
8,349390	15429
8,349820	15428
8,349920	15427
8,350250	15426
8,350590	15425
8,350600	15424
8,350760	15423
8,350820	15422
8,350920	15421
8,351350	15420
8,351420	15419
8,351510	15418
8,351540	15417
8,351880	15416
8,351920	15415
8,352030	15414
8,352420	15413
8,352910	15412
8,352930	15411
8,353390	15410
8,353940	15409
8,353960	15408
8,354070	15407
8,354350	15406
8,354590	15405
8,354600	15404
8,354960	15403
8,355260	15402
8,355660	15401
8,355720	15400
8,355920	15399
8,356480	15398
8,356550	15397
8,356880	15396
8,357420	15395
8,358170	15394
8,358300	15393
8,358490	15392
8,358560	15391
8,358620	15390
8,358670	15389
8,359190	15388
8,359230	15387
8,359410	15386
8,359620	15385
8,359720	15384
8,359920	15383
8,359950	15382
8,360070	15381
8,360320	15380
8,360460	15379
8,360690	15378
8,360970	15377
8,361050	15376
8,361110	15375
8,361500	15374
8,361570	15373
8,361880	15372
8,361900	15371
8,362960	15370
8,363070	15369
8,363120	15368
8,363230	15367
8,363380	15366
8,363510	15365
8,363930	15364
8,364210	15363
8,364320	15362
8,364480	15361
8,364560	15360
8,365010	15359
8,365030	15358
8,365210	15357
8,365340	15356
8,365750	15355
8,365990	15354
8,366780	15353
8,366840	15352
8,367280	15351
8,367290	15350
8,367300	15349
8,368490	15348
8,368710	15347
8,368740	15346
8,368990	15345
8,369750	15344
8,370130	15343
8,370380	15342
8,371420	15341
8,371790	15340
8,371850	15339
8,371950	15338
8,372530	15337
8,372830	15336
8,372850	15335
8,373290	15334
8,373380	15333
8,373480	15332
8,373690	15331
8,373970	15330
8,374390	15329
8,374440	15328
8,374620	15327
8,374680	15326
8,374770	15325
8,374790	15324
8,374970	15323
8,375140	15322
8,375510	15321
8,375550	15320
8,375720	15319
8,375770	15318
8,375830	15317
8,376390	15316
8,376480	15315
8,376520	15314
8,377170	15313
8,377240	15312
8,378000	15311
8,378380	15310
8,378450	15309
8,378880	15308
8,379030	15307
8,379190	15306
8,379620	15305
8,379970	15304
8,380010	15303
8,380280	15302
8,380320	15301
